key	text	tooltip
aide_de_camp_strings_text_adc_gongsun_zan_herounderattacksworn_01_f	Our noble sister is being attacked!	false
aide_de_camp_strings_text_adc_m_water_heroisdeadneutral_03	One of our generals is dead! 	false
aide_de_camp_strings_text_adc_liu_bei_allyherowounded_02	Our ally has suffered an injury!	false
aide_de_camp_strings_text_adc_yuan_shao_enemylostvictorypoint_02_f	The enemy's city is fallen! Yes!	false
aide_de_camp_strings_text_adc_zhang_fei_uncoverenemyunit_01_m	Hidden units! An ambush!	false
aide_de_camp_strings_text_adc_cao_cao_owngatescaptured_01_m	The gates have been captured!	false
aide_de_camp_strings_text_adc_lady_sun_reinforcementsunderyourcontrol_02	Reinforcements are awaiting orders!	false
aide_de_camp_strings_text_adc_lady_sun_owntowerdestroyed_01	Our tower has been destroyed!	false
aide_de_camp_strings_text_adc_sun_jian_losing_01_m	We are losing ground!	false
aide_de_camp_strings_text_adc_yuan_shao_enemytowercaptured_01_m	We have captured their tower!	false
aide_de_camp_strings_text_adc_guan_yu_allyownreinforcementsarrive_02	At last! Our reinforcements are arriving!	false
aide_de_camp_strings_text_adc_yuan_shao_enemysiegeequipmentdestroyed_03_m	Their siege equipment has been destroyed!	false
aide_de_camp_strings_text_adc_lu_bu_ownsiegeequipmentdestroyed_02_f	Our engines are broken!	false
aide_de_camp_strings_text_adc_zheng_Jiang_ownarmylostdistrict_02	A district has fallen!	false
aide_de_camp_strings_text_adc_gongsun_zan_owngatesattacked_01_f	The gates are under attack!	false
aide_de_camp_strings_text_adc_dong_zhuo_owngatesbeingcaptured_03_f	The gates! No! Push them back!	false
aide_de_camp_strings_text_adc_m_wood_herounderattackneutral_02_f	Rally! Our general needs our aid!	false
aide_de_camp_strings_text_adc_m_wood_2_uncoverenemyunit_02	Treachery! Hidden enemies!	false
aide_de_camp_strings_text_adc_yuan_shao_enemytowerdestroyed_03_f	Their tower crumbles!	false
aide_de_camp_strings_text_adc_m_earth_owntowercaptured_03_f	They have taken our tower! Damn them!	false
aide_de_camp_strings_text_adc_m_wood_tickernearlyrunout_03	We are about to lose the city! Fight!	false
aide_de_camp_strings_text_adc_he_yi_enemyherodead_02	The enemy general falls! Ha!	false
aide_de_camp_strings_text_adc_lu_bu_enemytowerdestroyed_02_m	Their tower falls! Excellent work!	false
aide_de_camp_strings_text_adc_m_metal_heroiswoundedsworn_03_f	One of our generals has been injured!	false
aide_de_camp_strings_text_adc_liu_bei_losingduelshouldretreatself_03_m	I cannot beat their strength! Perhaps, retreat…?	false
aide_de_camp_strings_text_adc_liu_bei_owntowercaptured_03	They have taken our tower! Damn them!	false
aide_de_camp_strings_text_adc_zheng_Jiang_heroiswoundedneutral_01	Our comrade is wounded! Rally to them!	false
aide_de_camp_strings_text_adc_advisor_enemyunitrouted_02	Look the enemy run!	false
aide_de_camp_strings_text_adc_liu_bei_ourunitrouting_01	Our men flee the battlefield!	false
aide_de_camp_strings_text_adc_zheng_Jiang_enemywallsbreached_01_f	Their walls have been breached! Push through!	false
aide_de_camp_strings_text_adc_cao_cao_owntowercaptured_03_m	They have taken our tower! Damn them!	false
aide_de_camp_strings_text_adc_yuan_shao_enemyreinforcementsarrive_01_f	Enemy reinforcements are on the field!	false
aide_de_camp_strings_text_adc_m_water_2_tickernearlyrunout_03	We are about to lose the city! Fight!	false
aide_de_camp_strings_text_adc_liu_bei_ownarmyreclaimingvictorypoint_02	Reclaim the city! Push them back!	false
aide_de_camp_strings_text_adc_guan_yu_enemylostvictorypoint_03_m	Their city is falling! Push on!	false
aide_de_camp_strings_text_adc_m_wood_2_allyherodead_03	Our ally's general has been killed!	false
aide_de_camp_strings_text_adc_m_metal_enemylostdistrict_03	Their district falls! Push on!	false
aide_de_camp_strings_text_adc_f_metal_enemyherodead_03_f	The enemy general is fallen; they were no match!	false
aide_de_camp_strings_text_adc_zheng_Jiang_duelengagedself_03	I must prevail!	false
aide_de_camp_strings_text_adc_f_water_enemygatescaptured_01_f	We have taken the gates!	false
aide_de_camp_strings_text_adc_m_metal_ownunitwipedout_03	A unit has perished! None are left!	false
aide_de_camp_strings_text_adc_zhang_fei_allyherowounded_02_f	Our ally has suffered an injury!	false
aide_de_camp_strings_text_adc_m_fire_2_reinforcementsunderyourcontrol_03	Our fresh troops expect orders!	false
aide_de_camp_strings_text_adc_f_earth_ourgatesdestroyed_03_f	The gates are destroyed! Hold the breach!	false
aide_de_camp_strings_text_adc_zheng_Jiang_enemytowercaptured_01_m	We have captured their tower!	false
aide_de_camp_strings_text_adc_m_wood_winning_01	Our victory grows ever closer!	false
aide_de_camp_strings_text_adc_guan_yu_losingduelshouldretreatother_01_m_m	Our general is losing. He should retreat!	false
aide_de_camp_strings_text_adc_f_earth_allyherowounded_02_m	Our ally has suffered an injury!	false
aide_de_camp_strings_text_adc_cao_cao_enemyherodead_01	We have killed an enemy general!	false
aide_de_camp_strings_text_adc_m_wood_enemylostvictorypoint_01	The enemy has lost the city!	false
aide_de_camp_strings_text_adc_cao_cao_laddersdockedonyourwalls_03	They are trying to scale the walls!	false
aide_de_camp_strings_text_adc_gongsun_zan_owngatesattacked_01_m	The gates are under attack!	false
aide_de_camp_strings_text_adc_liu_bei_owntowercaptured_01_f	Our tower has been captured!	false
aide_de_camp_strings_text_adc_dong_zhuo_heroisdeadneutral_01	No! One of our generals has fallen! Do not waver!	false
aide_de_camp_strings_text_adc_zheng_Jiang_barricadesdestroyed_02	We have lost the barricades; fall back!	false
aide_de_camp_strings_text_adc_cao_cao_enemycapturingvictorypoint_02_f	The city is being taken! 	false
aide_de_camp_strings_text_adc_lady_sun_herounderattackneutral_01_m	Our comrade is under attack!	false
aide_de_camp_strings_text_adc_f_water_barricadesdestroyed_01	The barricades are destroyed!	false
aide_de_camp_strings_text_adc_yuan_shao_herounderattackneutral_02_m	Rally! Our general needs our aid!	false
aide_de_camp_strings_text_adc_lady_sun_enemycapturingvictorypoint_01	They are capturing our city!	false
aide_de_camp_strings_text_adc_lady_sun_owngatesbeingcaptured_03_f	The gates! No! Push them back!	false
aide_de_camp_strings_text_adc_m_water_uncoverenemyunit_02_f	Treachery! Hidden enemies!	false
aide_de_camp_strings_text_adc_lu_bu_owngatesattacked_02	Our gates are besieged!	false
aide_de_camp_strings_text_adc_lu_bu_ownunitwipedout_02_m	We have lost a unit! Nobody survived!	false
aide_de_camp_strings_text_adc_gongsun_zan_enemycapturingdistrict_01	The enemy is capturing a district!	false
aide_de_camp_strings_text_adc_m_water_reinforcementsunderyourcontrol_01_f	Reinforcements are ready to command!	false
aide_de_camp_strings_text_adc_m_fire_2_uncoverenemyunit_01	Hidden units! An ambush!	false
aide_de_camp_strings_text_adc_lady_sun_reinforcementsunderyourcontrol_02_m	Reinforcements are awaiting orders!	false
aide_de_camp_strings_text_adc_lu_bu_ownunitoutofammo_01	Our men have no ammunition! They cannot fire!	false
aide_de_camp_strings_text_adc_zheng_Jiang_heroisdeadneutral_02_f	Our comrade falls. Hold the line!	false
aide_de_camp_strings_text_adc_m_fire_enemyunitrouted_01	The enemy unit flees! What cowards!	false
aide_de_camp_strings_text_adc_sun_jian_ownarmyreclaimingdistrict_01_m	We are reclaiming a district!	false
aide_de_camp_strings_text_adc_dong_zhuo_ownarmylostdistrict_01_m	We have lost a district!	false
aide_de_camp_strings_text_adc_lu_bu_ownunitdiscovered_02_f	Our men are spotted!	false
aide_de_camp_strings_text_adc_he_yi_heroiswoundedsworn_01_m	Our noble brother is wounded!	false
aide_de_camp_strings_text_adc_m_earth_enemyunitrouted_02	Look, the enemy run! Craven!	false
aide_de_camp_strings_text_adc_guan_yu_ownarmyreclaimingdistrict_03_m	This district will be ours once more!	false
aide_de_camp_strings_text_adc_f_earth_ownarmycapturingvictorypoint_01	We are capturing their city!	false
aide_de_camp_strings_text_adc_liu_bei_herounderattacksworn_03_m	Our brother is under attack! To them!	false
aide_de_camp_strings_text_adc_dong_zhuo_losingduelshouldretreatother_01_m	Our general is losing. He should retreat!	false
aide_de_camp_strings_text_adc_liu_bei_duelengagedself_02_m	You will fall!	false
aide_de_camp_strings_text_adc_zhang_fei_ownunitdiscovered_03_f	Our hidden men have been seen!	false
aide_de_camp_strings_text_adc_cao_cao_enemyherowounded_03_m	Their general is injured!	false
aide_de_camp_strings_text_adc_guan_yu_enemyreinforcementsarrive_01_m	Enemy reinforcements are on the field!	false
aide_de_camp_strings_text_adc_yuan_shao_ownunitwipedout_02	We have lost a unit! Nobody survived!	false
aide_de_camp_strings_text_adc_f_metal_herounderattacksworn_03_m_f	Our sister is under attack! To them!	false
aide_de_camp_strings_text_adc_zhang_fei_enemyherowounded_01_m	Their general is fallen; wounded!	false
aide_de_camp_strings_text_adc_gongsun_zan_enemyherowounded_01	Their general is fallen; wounded!	false
aide_de_camp_strings_text_adc_f_metal_uncoverenemyunit_01	Hidden units! An ambush!	false
aide_de_camp_strings_text_adc_lu_bu_enemyherowounded_02_m	One of their generals has been wounded!	false
aide_de_camp_strings_text_adc_m_wood_2_ourunitrouting_01	Our men flee the battlefield!	false
aide_de_camp_strings_text_adc_m_earth_owntowerdestroyed_01_f	Our tower has been destroyed!	false
aide_de_camp_strings_text_adc_m_metal_ownarmylostdistrict_01	We have lost a district!	false
aide_de_camp_strings_text_adc_m_wood_2_heroiswoundednemesisrival_03_m	Ah, our comrade has been injured. Pity.	false
aide_de_camp_strings_text_adc_he_yi_owngatescaptured_03_f	The gates are fallen; take them back!	false
aide_de_camp_strings_text_adc_gongsun_zan_barricadesdestroyed_02_f	We have lost the barricades; fall back!	false
aide_de_camp_strings_text_adc_m_wood_heroiswoundedneutral_01_f	Our comrade is wounded! Rally to them!	false
aide_de_camp_strings_text_adc_cao_cao_enemyreinforcementsarrive_03_m	Look out! Enemy reinforcements are here!	false
aide_de_camp_strings_text_adc_advisor_enemyherodead_03_f	The enemy general is fallen!	false
aide_de_camp_strings_text_adc_guan_yu_enemytowercaptured_01_m	We have captured their tower!	false
aide_de_camp_strings_text_adc_he_yi_enemygatescaptured_01_m	We have taken the gates!	false
aide_de_camp_strings_text_adc_m_wood_enemycapturingdistrict_03	The enemy is trying to capture the district!	false
aide_de_camp_strings_text_adc_sun_jian_tickernearlyrunout_01_m	The city is about to fall! Rally the men!	false
aide_de_camp_strings_text_adc_m_fire_enemyherowounded_03	Their general is injured!	false
aide_de_camp_strings_text_adc_dong_zhuo_ownunitbeserks_02_m	Our men are uncontrollable with rage!	false
aide_de_camp_strings_text_adc_f_earth_enemylostdistrict_02	Every district must be taken!	false
aide_de_camp_strings_text_adc_yuan_shao_generaldeathadctakeover_01	All of our generals have fallen! Our lieutenant will take command now! The fate of the battle rests with him.	false
aide_de_camp_strings_text_adc_zhang_fei_losingduelshouldretreatself_02	This is not going as planned! I should fall back!	false
aide_de_camp_strings_text_adc_gongsun_zan_duelengagedself_02	You will fall!	false
aide_de_camp_strings_text_adc_he_yi_enemyunitrouted_02	Look, the enemy run! Craven!	false
aide_de_camp_strings_text_adc_zheng_Jiang_allyherowounded_02_m	Our ally has suffered an injury!	false
aide_de_camp_strings_text_adc_lu_bu_ownunitdiscovered_01_m	Our men have been discovered!	false
aide_de_camp_strings_text_adc_guan_yu_ownarmyreclaimingdistrict_02_f	We are taking this district back!	false
aide_de_camp_strings_text_adc_m_earth_ownarmylostvictorypoint_03_f	Repel the invaders! They have taken the city!	false
aide_de_camp_strings_text_adc_he_yi_ourunitrouting_03_f	Our men are running, the spineless cowards!	false
aide_de_camp_strings_text_adc_guan_yu_herounderattacksworn_03_m	Our brother is under attack! To them!	false
aide_de_camp_strings_text_adc_m_wood_owntowercaptured_01	Our tower has been captured!	false
aide_de_camp_strings_text_adc_f_water_heroiswoundedsworn_02_m	No! Our brother has been injured!	false
aide_de_camp_strings_text_adc_liu_bei_ownunitbeserks_03	A blood fury has overtaken the men!	false
aide_de_camp_strings_text_adc_f_earth_laddersdockedonenemywalls_02	Scale the walls!	false
aide_de_camp_strings_text_adc_sun_jian_enemycapturingvictorypoint_03	Fight back! Before they take the city!	false
aide_de_camp_strings_text_adc_zhang_fei_ownsiegeequipmentdestroyed_03	The enemy has destroyed our siege engines!	false
aide_de_camp_strings_text_adc_m_fire_2_enemycapturingvictorypoint_03	Fight back! Before they take the city!	false
aide_de_camp_strings_text_adc_zheng_Jiang_herounderattacksworn_03_f_f	Our sister is under attack! To them!	false
aide_de_camp_strings_text_adc_lady_sun_duelengagedother_01_m	Our comrade is duelling the enemy general!	false
aide_de_camp_strings_text_adc_gongsun_zan_heroiswoundedneutral_03_m	A general has been incapacitated!	false
aide_de_camp_strings_text_adc_zheng_Jiang_enemysiegeequipmentdestroyed_01_m	Their siege engines are destroyed!	false
aide_de_camp_strings_text_adc_f_earth_heroiswoundedsworn_01_m_m	Our noble brother is wounded!	false
aide_de_camp_strings_text_adc_m_earth_theirgatesdestroyed_03	Press the attack! Their gates are destroyed!	false
aide_de_camp_strings_text_adc_m_fire_enemyherodead_02_f	The enemy general falls! Ha!	false
aide_de_camp_strings_text_adc_f_water_ownarmyreclaimingvictorypoint_01	We are reclaiming our city!	false
aide_de_camp_strings_text_adc_liu_bei_allyownreinforcementsarrive_02_m	At last! Our reinforcements are arriving!	false
aide_de_camp_strings_text_adc_m_wood_ownunitbeserks_01_m	Our men are gripped by blood lust!	false
aide_de_camp_strings_text_adc_lu_bu_allyownreinforcementsarrive_01_m	Our reinforcements have arrived!	false
aide_de_camp_strings_text_adc_he_yi_duelengagedself_02_m	You will fall!	false
aide_de_camp_strings_text_adc_m_metal_ownarmylostvictorypoint_03_f	Repel the invaders! They have taken the city!	false
aide_de_camp_strings_text_adc_gongsun_zan_enemyunitrouted_01_m	The enemy unit flees! What cowards!	false
aide_de_camp_strings_text_adc_gongsun_zan_losingduelshouldretreatself_03_f	I cannot beat their strength! Perhaps, retreat…?	false
aide_de_camp_strings_text_adc_cao_cao_owntowercaptured_01_m	Our tower has been captured!	false
aide_de_camp_strings_text_adc_m_earth_enemyunitrouted_01	The enemy unit flees! What cowards!	false
aide_de_camp_strings_text_adc_f_water_herounderattackneutral_03	A comrade is being attacked!	false
aide_de_camp_strings_text_adc_gongsun_zan_owngatesattacked_03_m	They are attacking the gates!	false
aide_de_camp_strings_text_adc_guan_yu_owngatescaptured_02_f	We have lost the gates!	false
aide_de_camp_strings_text_adc_liu_bei_enemylostdistrict_03_m	Their district falls! Push on!	false
aide_de_camp_strings_text_adc_m_wood_ownarmylostvictorypoint_03	Repel the invaders! They have taken the city!	false
aide_de_camp_strings_text_adc_f_water_owngatesattacked_01_m	The gates are under attack!	false
aide_de_camp_strings_text_adc_f_metal_losing_02_f	We are being pushed back!	false
aide_de_camp_strings_text_adc_m_water_ownarmycapturingvictorypoint_02_f	We are taking their city! Victory awaits!	false
aide_de_camp_strings_text_adc_cao_cao_attemptingtocapturegates_02_m	The gates will soon be ours!	false
aide_de_camp_strings_text_adc_lady_sun_ownarmyreclaimingdistrict_03	This district will be ours once more!	false
aide_de_camp_strings_text_adc_zhang_fei_ownarmylostvictorypoint_01_m	The city is lost!	false
aide_de_camp_strings_text_adc_dong_zhuo_losing_02_f	We are being pushed back!	false
aide_de_camp_strings_text_adc_he_yi_enemylostdistrict_03	Their district falls! Push on!	false
aide_de_camp_strings_text_adc_f_water_heroiswoundedneutral_03_m	A general has been incapacitated!	false
aide_de_camp_strings_text_adc_guan_yu_ownwallsbreached_03_f	The enemy has broken the walls! Repel them!	false
aide_de_camp_strings_text_adc_guan_yu_vendettaunderattack_02_m	Looks like our 'comrade' is under attack!	false
